prob,label
0.00024694332387298346,0
0.00017400078650098294,0
0.00019229829194955528,0
0.00019441195763647556,0
0.0001965080009540543,0
0.0001825971412472427,0
0.00018760001694317907,0
0.0002193698746850714,0
0.9996683597564697,1
0.0004231519706081599,0
0.0001844478101702407,0
0.00017939262033905834,0
0.0001891789579531178,0
0.00018376616935711354,0
0.9996440410614014,1
0.9996054768562317,1
0.00020313313871156424,0
0.00020279755699448287,0
0.00018585413636174053,0
0.00018761791579890996,0
0.000182471820153296,0
0.00019141397206112742,0
0.999634861946106,1
0.9996509552001953,1
0.00018153057317249477,0
0.00022564450046047568,0
0.0001957127678906545,0
0.0001807986554922536,0
0.00018564479250926524,0
0.00018045816977974027,0
0.0002129039930878207,0
0.00017919654783327132,0
0.9996659755706787,1
0.9996427297592163,1
0.00020008404680993408,0
0.00020390584541019052,0
0.00019285704183857888,0
0.00018070611986331642,0
0.9996449947357178,1
0.00022530440764967352,0
0.000182471820153296,0
0.00018838062533177435,0
0.9996451139450073,1
0.00021125274361111224,0
0.00018360663671046495,0
0.9996321201324463,1
0.00018306086712982506,0
0.0001821662299335003,0
0.00017962951096706092,0
0.9996032118797302,1
0.00018822101992554963,0
0.00019071913266088814,0
0.9996620416641235,1
0.9996256828308105,1
0.9996740818023682,1
0.0001835266302805394,0
0.9996362924575806,1
0.0002075529337162152,0
0.9996360540390015,1
0.9996203184127808,1
0.00018363725394010544,0
0.9996687173843384,1
0.00021062203450128436,0
0.00020856366609223187,0
0.9996362924575806,1
0.9996253252029419,1
0.0002008175797527656,0
0.0001774933043634519,0
0.999646782875061,1
0.00018239217752125114,0
0.00018210665439255536,0
0.9996422529220581,1
0.00018444044690113515,0
0.00018146670481655747,0
0.9996238946914673,1
0.9996353387832642,1
0.00029728710069321096,0
0.00019233640341553837,0
0.00017967251187656075,0
0.00018268248823005706,0
0.00018762328545562923,0
0.00018494196410756558,0
0.0001886518730316311,0
0.00018255101167596877,0
0.0001855304726632312,0
0.00023423854145221412,0
0.00018542575708124787,0
0.0001863587967818603,0
0.9996538162231445,1
0.00018766136781778187,0
0.00021480476425495,0
0.00019553462334442884,0
0.00018698391795624048,0
0.00018775607168208808,0
0.00021278101485222578,0
0.0001848120300564915,0
0.00018921557057183236,0
0.9996022582054138,1
0.0001835003640735522,0
0.00018612935673445463,0
0.9996737241744995,1
0.00018023497250396758,0
0.00019003913621418178,0
0.00018896459368988872,0
0.00018631349666975439,0
0.99960857629776,1
0.00021192211715970188,0
0.00018417155661154538,0
0.9996466636657715,1
0.00018308949074707925,0
0.00018562035984359682,0
0.00017977875540964305,0
0.00018723939137998968,0
0.00019193867046851665,0
0.9996700286865234,1
0.00018103861657436937,0
0.0001812828704714775,0
0.00018924206960946321,0
0.00020734542340505868,0
0.00018349249148741364,0
0.00018976048158947378,0
0.9996726512908936,1
0.00021987284708302468,0
0.00019426537619438022,0
0.000207569552003406,0
0.00018755297060124576,0
0.9996397495269775,1
0.9996411800384521,1
0.0002155897964257747,0
0.9996241331100464,1
0.00017638383724261075,0
0.00020384250092320144,0
0.00022178253857418895,0
0.00018033293599728495,0
0.00017947115702554584,0
0.00018541057943366468,0
0.9995895028114319,1
0.00020360473718028516,0
0.0001890078274300322,0
0.9996535778045654,1
0.00028902580379508436,0
0.0002075529337162152,0
0.00019156807684339583,0
0.00018779293168336153,0
0.9996287822723389,1
0.0002008899609791115,0
0.00018492978415451944,0
0.00018158613238483667,0
0.00017638383724261075,0
0.00020912739273626357,0
0.0001755452831275761,0
0.9996687173843384,1
0.00017852814926300198,0
0.00020906998543068767,0
0.9996451139450073,1
0.00023494422202929854,0
0.9996360540390015,1
0.0001837187010096386,0
0.0001797218428691849,0
0.00019273128418717533,0
0.0001973494072444737,0
0.9996614456176758,1
0.9996596574783325,1
0.0001879950286820531,0
0.0002283659705426544,0
0.9996834993362427,1
0.0001810721296351403,0
0.00017831346485763788,0
0.0002432265755487606,0
0.00023358907492365688,0
0.00020112190395593643,0
0.00019408765365369618,0
0.000214553001569584,0
0.0001829050452215597,0
0.0001924163952935487,0
0.00018210665439255536,0
0.0001828110689530149,0
0.00017886501154862344,0
0.00018348796584177762,0
0.9996356964111328,1
0.999549925327301,1
0.9996494054794312,1
0.00018313784676138312,0
0.00018175468721892685,0
0.99962317943573,1
0.00017794336599763483,0
0.0001849802356446162,0
0.00017703085904940963,0
0.00021766163990832865,0
0.00018552587425801903,0
0.0002476572699379176,0
0.0001792724069673568,0
0.00019097789481747895,0
0.9996510744094849,1
0.0001817096199374646,0
0.0002432251931168139,0
0.00018775607168208808,0
0.00021062203450128436,0
0.0001997138897422701,0
0.00018509615620132536,0
0.00018814779468812048,0
0.0001837271120166406,0
0.00019422390323597938,0
0.00018210665439255536,0
