prob,label
2.4428500182693824e-05,0
2.368659625062719e-05,0
0.9991745352745056,1
1.9399098164285533e-05,0
2.8420232411008328e-05,0
2.59884400293231e-05,0
1.8803390048560686e-05,0
2.3116383090382442e-05,0
2.832252903317567e-05,0
6.052607932360843e-05,0
4.2650233808672056e-05,0
2.0064569980604574e-05,0
0.00014336714230012149,0
1.825487197493203e-05,0
5.714883081964217e-05,0
2.067028617602773e-05,0
0.9993278980255127,1
2.4697457774891518e-05,0
2.9522640033974312e-05,0
5.9606521972455084e-05,0
2.704855432966724e-05,0
2.1996953364578076e-05,0
2.2057600290281698e-05,0
2.892097836593166e-05,0
2.2894448193255812e-05,0
0.00016160495579242706,0
2.831404890457634e-05,0
2.2108901248429902e-05,0
2.67989635176491e-05,0
3.0452240025624633e-05,0
2.088483415718656e-05,0
0.9993225336074829,1
0.9990242719650269,1
0.00013712589861825109,0
3.955698412028141e-05,0
1.9414923372096382e-05,0
2.429240703349933e-05,0
2.547014446463436e-05,0
0.9989344477653503,1
7.586777792312205e-05,0
2.5159424694720656e-05,0
2.27316704695113e-05,0
1.8321003153687343e-05,0
4.956627162755467e-05,0
2.172651147702709e-05,0
0.6193825006484985,0
3.173066579620354e-05,0
1.8592272681416944e-05,0
2.184364348067902e-05,0
3.216851837350987e-05,0
0.9993519186973572,1
0.9989433884620667,1
0.999330997467041,1
2.999654861923773e-05,0
2.0550096451188438e-05,0
2.7297193810227327e-05,0
2.0714564016088843e-05,0
2.149310239474289e-05,0
2.2648624508292414e-05,0
2.700641198316589e-05,0
4.266064934199676e-05,0
2.8721273338305764e-05,0
0.0008176142000593245,0
4.441348210093565e-05,0
2.7537635105545633e-05,0
0.00011728381650755182,0
0.999188244342804,1
2.4466455215588212e-05,0
2.2756270482204854e-05,0
4.6147502871463075e-05,0
2.003823647100944e-05,0
2.384292565693613e-05,0
1.8828639440471306e-05,0
2.619736005726736e-05,0
2.0591507563949563e-05,0
2.2458858438767493e-05,0
2.9480976081686094e-05,0
2.063160718535073e-05,0
2.05649539566366e-05,0
2.686534025997389e-05,0
2.1901087166043e-05,0
2.1184947399888188e-05,0
0.9993194341659546,1
2.1149704480194487e-05,0
6.122956983745098e-05,0
3.624751843744889e-05,0
2.0378842236823402e-05,0
2.0278806914575398e-05,0
2.2364238247973844e-05,0
2.2119507775641978e-05,0
0.998633086681366,1
2.126248728018254e-05,0
2.5374720280524343e-05,0
1.8035285393125378e-05,0
2.1356108845793642e-05,0
2.073603172902949e-05,0
2.5653900593169965e-05,0
1.9876611986546777e-05,0
2.4283908715005964e-05,0
2.5067722162930295e-05,0
3.6240919143892825e-05,0
5.037565279053524e-05,0
0.9992382526397705,1
2.0121575289522298e-05,0
2.21829250222072e-05,0
1.9312730728415772e-05,0
2.0293975467211567e-05,0
3.756752630579285e-05,0
2.1051804651506245e-05,0
2.338217746000737e-05,0
0.9990758895874023,1
1.9187125872122124e-05,0
2.948013207060285e-05,0
2.6873693059314974e-05,0
2.044261054834351e-05,0
2.1508072677534074e-05,0
2.136700823029969e-05,0
2.3368000256596133e-05,0
3.3628301025601104e-05,0
2.9161146812839434e-05,0
2.092574504786171e-05,0
0.00010223607387160882,0
1.7768939869711176e-05,0
2.3180513380793855e-05,0
0.9989847540855408,1
2.5035922590177506e-05,0
2.6977480956702493e-05,0
2.542294532759115e-05,0
2.088792280119378e-05,0
3.1543873774353415e-05,0
3.812215072684921e-05,0
5.3055140597280115e-05,0
2.9788337997160852e-05,0
2.2927311874809675e-05,0
2.2453847122960724e-05,0
2.208039404649753e-05,0
2.364042666158639e-05,0
9.217706974595785e-05,0
2.2142703528515995e-05,0
2.1715326511184685e-05,0
3.941453906008974e-05,0
6.0199701692909e-05,0
2.1815580112161115e-05,0
2.0362698705866933e-05,0
2.3076296201907098e-05,0
2.045512701442931e-05,0
1.9801202142843977e-05,0
2.2072223146096803e-05,0
3.1970343115972355e-05,0
2.112968468281906e-05,0
3.334250141051598e-05,0
5.377277557272464e-05,0
2.9964643545099534e-05,0
2.802799099299591e-05,0
1.9223280105507e-05,0
2.731599670369178e-05,0
0.999346911907196,1
1.9164815967087634e-05,0
2.7580475943977945e-05,0
2.1408737666206434e-05,0
2.4470422431477346e-05,0
0.00013345347542781383,0
2.675292307685595e-05,0
3.558497701305896e-05,0
2.4664597731316462e-05,0
0.9989942908287048,1
2.1280337023199536e-05,0
2.3487080397899263e-05,0
3.270251545473002e-05,0
0.999365508556366,1
2.7122299798065796e-05,0
2.018207305809483e-05,0
1.99534188141115e-05,0
2.7333584512234665e-05,0
2.681619480426889e-05,0
0.000130595697555691,0
0.603327214717865,0
3.234823816455901e-05,0
2.1120276869623922e-05,0
1.9248265743954107e-05,0
2.17207725654589e-05,0
3.201574145350605e-05,0
2.0478451915550977e-05,0
2.1053410819149576e-05,0
2.0925384887959808e-05,0
0.9990184307098389,1
3.2325049687642604e-05,0
2.4163899070117623e-05,0
6.0791473515564576e-05,0
2.2727337636752054e-05,0
4.876524690189399e-05,0
2.059676990029402e-05,0
2.632493487908505e-05,0
4.042745058541186e-05,0
2.8525122615974396e-05,0
4.046679532621056e-05,0
0.031113745644688606,0
1.9651439288281836e-05,0
2.506349301256705e-05,0
2.4137665604939684e-05,0
2.2883446945343167e-05,0
6.223627860890701e-05,0
2.1455975002027117e-05,0
6.08333466516342e-05,0
0.9991764426231384,1
2.2258829631027766e-05,0
1.9877730665029958e-05,0
3.5117867810186e-05,0
2.334581222385168e-05,0
2.1480911527760327e-05,0
1.845147562562488e-05,0
2.3502854674006812e-05,0
2.263225724163931e-05,0
2.6837888071895577e-05,0
4.1379094909643754e-05,0
2.6622363293427043e-05,0
2.2868918676977046e-05,0
2.0552448404487222e-05,0
3.915663546649739e-05,0
2.596599551907275e-05,0
1.9849525415338576e-05,0
2.3510878236265853e-05,0
2.5510205887258053e-05,0
3.099035529885441e-05,0
5.433312981040217e-05,0
2.0140179913141765e-05,0
2.6156472813454457e-05,0
2.045639485004358e-05,0
3.981604095315561e-05,0
4.2280018533347175e-05,0
2.1115060008014552e-05,0
2.3002383386483416e-05,0
0.9993454813957214,1
2.068089452222921e-05,0
2.974365634145215e-05,0
2.001791654038243e-05,0
1.9399560187594034e-05,0
1.9569564756238833e-05,0
2.807812597893644e-05,0
8.369747956749052e-05,0
2.2799824364483356e-05,0
2.3543054339825176e-05,0
0.9968520998954773,1
1.901194264064543e-05,0
3.2300395105266944e-05,0
2.5146973712253384e-05,0
4.580805034493096e-05,0
0.9970834851264954,1
2.585677611932624e-05,0
2.9973845812492073e-05,0
4.585512215271592e-05,0
2.7265945391263813e-05,0
2.5228882805095054e-05,0
2.1849602489965037e-05,0
5.013081317883916e-05,0
2.088302244374063e-05,0
2.7112784664495848e-05,0
2.1356108845793642e-05,0
3.117133746854961e-05,0
3.19505634251982e-05,0
2.057140773104038e-05,0
2.6966936275130138e-05,0
2.1390331312431954e-05,0
2.5903747882694006e-05,0
2.193060026911553e-05,0
2.426300670776982e-05,0
0.9993672966957092,1
2.3735845388728194e-05,0
2.1198467948124744e-05,0
1.851664637797512e-05,0
2.7965887056780048e-05,0
2.0872770619462244e-05,0
2.2885935322847217e-05,0
4.232863648212515e-05,0
3.7312955100787804e-05,0
2.6463274480192922e-05,0
1.9434168279985897e-05,0
2.706310806388501e-05,0
2.1482284864760004e-05,0
0.0002128840860677883,0
0.00015484189498238266,0
2.5122046281467192e-05,0
2.14144147321349e-05,0
2.521786700526718e-05,0
2.4763088731560856e-05,0
1.839372816903051e-05,0
0.9979342222213745,1
0.00012854677333962172,0
2.2870879547554068e-05,0
2.2994312530499883e-05,0
0.9980547428131104,1
2.4878172553144395e-05,0
2.3252137907547876e-05,0
9.166113886749372e-05,0
0.49275949597358704,1
2.9744791390839964e-05,0
1.9349086869624443e-05,0
0.9992989301681519,1
8.092448842944577e-05,0
2.163976569136139e-05,0
2.004641828534659e-05,0
1.9913080905098468e-05,0
1.88239173439797e-05,0
1.9997574781882577e-05,0
0.999210000038147,1
2.5425977582926862e-05,0
0.004660972859710455,0
2.0919560483889654e-05,0
2.4187138478737324e-05,0
2.0280471289879642e-05,0
2.4070519430097193e-05,0
1.9523464288795367e-05,0
2.7438363758847117e-05,0
1.8609052858664654e-05,0
0.9992490410804749,1
0.9970652461051941,1
2.2879301468492486e-05,0
1.9783610696322285e-05,0
2.3072600015439093e-05,0
2.7103917091153562e-05,0
4.680950223701075e-05,0
0.9992589354515076,1
3.089987876592204e-05,0
2.148671046597883e-05,0
1.95013199117966e-05,0
2.276434315717779e-05,0
2.0937222870998085e-05,0
2.7980773666058667e-05,0
3.0392648113775067e-05,0
2.4948953068815172e-05,0
3.7429101212183014e-05,0
2.051694355031941e-05,0
2.4216727979364805e-05,0
0.00042936313548125327,0
2.7141084501636215e-05,0
3.274670598329976e-05,0
2.0375033273012377e-05,0
1.9830718883895315e-05,0
2.5031173208844848e-05,0
2.6708288714871742e-05,0
5.293688445817679e-05,0
3.770024704863317e-05,0
2.6813662771019153e-05,0
2.0877188944723457e-05,0
2.093155126203783e-05,0
2.2083551812102087e-05,0
2.075563679682091e-05,0
0.9992571473121643,1
3.198546983185224e-05,0
2.5359720893902704e-05,0
2.2692902348353527e-05,0
0.0021095771808177233,0
3.1735624361317605e-05,0
0.00015618166071362793,0
3.03176148008788e-05,0
4.121361780562438e-05,0
3.4645418054424226e-05,0
8.14826344139874e-05,0
2.705283804971259e-05,0
2.2090040147304535e-05,0
4.112779060960747e-05,0
3.48052017216105e-05,0
5.0284030294278637e-05,0
0.00014536076923832297,0
0.9937637448310852,1
2.5115363314398564e-05,0
8.527524187229574e-05,0
3.2101714168675244e-05,0
7.593452028231695e-05,0
2.5474810172454454e-05,0
2.2339898350764997e-05,0
4.446094317245297e-05,0
1.9120328943245113e-05,0
3.407846452319063e-05,0
2.0080380636500195e-05,0
2.0312872948125005e-05,0
2.3025211703497916e-05,0
2.949110057670623e-05,0
2.3131598936743103e-05,0
0.9992908239364624,1
2.6908464860753156e-05,0
1.8160169929615222e-05,0
2.4357503207284026e-05,0
1.921037801366765e-05,0
2.198881884396542e-05,0
2.0827274056500755e-05,0
2.8807186026824638e-05,0
0.932089626789093,1
3.0397721275221556e-05,0
2.8796062906621955e-05,0
3.3307067496934906e-05,0
1.922940464282874e-05,0
3.7241003155941144e-05,0
2.0443623725441284e-05,0
1.889683335321024e-05,0
2.3134909497457556e-05,0
1.9699418771779165e-05,0
2.824228795361705e-05,0
2.9049455406493507e-05,0
2.3230682927533053e-05,0
0.000463972392026335,0
2.0806388420169242e-05,0
2.9242297387099825e-05,0
2.5785071557038464e-05,0
2.0175571989966556e-05,0
0.004636486526578665,0
0.0005235363496467471,0
0.999281108379364,1
2.2693378923577257e-05,0
0.9986867308616638,1
1.7433341781725176e-05,0
3.217106495867483e-05,0
3.2219733839156106e-05,0
2.094355113513302e-05,0
4.265096504241228e-05,0
2.255606887047179e-05,0
2.4038039555307478e-05,0
0.9992120265960693,1
0.9993175268173218,1
2.7575926651479676e-05,0
2.5045546863111667e-05,0
3.674871913972311e-05,0
2.0496701836236753e-05,0
4.089118374395184e-05,0
2.1266787371132523e-05,0
1.893005901365541e-05,0
2.503757059457712e-05,0
2.4509656213922426e-05,0
2.0956838852725923e-05,0
3.0138080546748824e-05,0
4.302040906623006e-05,0
0.9992086291313171,1
0.9990469813346863,1
1.948225144587923e-05,0
3.0421299015870318e-05,0
2.632641735544894e-05,0
2.2231743059819564e-05,0
2.190089799114503e-05,0
2.288707037223503e-05,0
2.0098310415050946e-05,0
2.7716683689504862e-05,0
2.1155796275706962e-05,0
2.2913978682481684e-05,0
1.926154254761059e-05,0
2.348860289203003e-05,0
1.995836828427855e-05,0
2.1978881704853848e-05,0
1.8727621863945387e-05,0
2.3617936676600948e-05,0
2.3025122573017143e-05,0
2.3139918994274922e-05,0
2.0998269974370487e-05,0
1.991285171243362e-05,0
1.9773951862589456e-05,0
2.1409290638985112e-05,0
3.8018537452444434e-05,0
4.2774099711095914e-05,0
2.0744968423969112e-05,0
3.845823084702715e-05,0
2.4182547349482775e-05,0
0.00018704062676988542,0
2.2839145458419807e-05,0
3.2420102797914296e-05,0
2.2914216970093548e-05,0
1.869744482974056e-05,0
2.4734603357501328e-05,0
0.9992392063140869,1
2.0596376998582855e-05,0
4.232867286191322e-05,0
5.239607344265096e-05,0
0.998909592628479,1
1.970366429304704e-05,0
2.358525489398744e-05,0
2.1058109268778935e-05,0
3.18648453685455e-05,0
2.1761679818155244e-05,0
1.901099858514499e-05,0
2.46245017478941e-05,0
0.009602746926248074,0
4.579555752570741e-05,0
3.910021769115701e-05,0
2.234727071481757e-05,0
2.3987293388927355e-05,0
2.2099859052104875e-05,0
0.00010952612501569092,0
2.426393075438682e-05,0
2.3267090000445023e-05,0
3.52194911101833e-05,0
0.9991662502288818,1
2.0236613636370748e-05,0
3.787436435231939e-05,0
2.3315731596085243e-05,0
2.3099921236280352e-05,0
2.220163332822267e-05,0
2.6112058549188077e-05,0
2.1335772544262e-05,0
2.4461322027491406e-05,0
2.8911932531627826e-05,0
2.271139237564057e-05,0
2.5407263819943182e-05,0
1.92907882592408e-05,0
2.6738869564724155e-05,0
2.1069017748232e-05,0
2.9981305488036014e-05,0
2.1659401681972668e-05,0
2.4730974473641254e-05,0
5.77759237785358e-05,0
2.109815068251919e-05,0
2.0927978766849265e-05,0
2.151660737581551e-05,0
2.4755250706220977e-05,0
2.0399102140800096e-05,0
2.1994561393512413e-05,0
0.9986031651496887,1
1.893971966637764e-05,0
0.00026753279962576926,0
0.9992695450782776,1
1.818699820432812e-05,0
2.4362985641346313e-05,0
0.0001188198002637364,0
1.9019049432245083e-05,0
3.4322223655181006e-05,0
2.0423396563273855e-05,0
2.1506471966858953e-05,0
2.1859774278709665e-05,0
2.782577575999312e-05,0
3.702651156345382e-05,0
4.533311221166514e-05,0
9.549966489430517e-05,0
2.4371767722186632e-05,0
7.999557419680059e-05,0
2.1706215193262324e-05,0
0.9992161989212036,1
2.374469841015525e-05,0
4.490186256589368e-05,0
0.9991753697395325,1
2.2494717995868996e-05,0
3.8467220292659476e-05,0
3.189676863257773e-05,0
1.9786441043834202e-05,0
0.999303936958313,1
2.1973894035909325e-05,0
1.8374897990725003e-05,0
2.8392219974193722e-05,0
2.7532039894140325e-05,0
3.134294456685893e-05,0
0.9992691874504089,1
2.0273779227863997e-05,0
3.3635966246947646e-05,0
2.672327173058875e-05,0
3.248555731261149e-05,0
0.9956680536270142,1
1.9852403056574985e-05,0
8.254548447439447e-05,0
2.1249756173347123e-05,0
2.2831218302599154e-05,0
2.5814399123191833e-05,0
3.537162774591707e-05,0
2.1877873223274946e-05,0
0.25689107179641724,0
2.2656273358734325e-05,0
2.7065378162660636e-05,0
2.8026443033013493e-05,0
4.333279503043741e-05,0
9.852107177721336e-05,0
2.6915753551293164e-05,0
2.041961852228269e-05,0
0.9986711740493774,1
2.466652586008422e-05,0
1.9736611648113467e-05,0
2.2014497517375275e-05,0
1.8154958524974063e-05,0
3.086258948314935e-05,0
2.0648220015573315e-05,0
3.925481723854318e-05,0
1.9339049686095677e-05,0
4.050563438795507e-05,0
0.9986588954925537,1
3.586803359212354e-05,0
0.9991999268531799,1
2.8387292331899516e-05,0
3.0950923246564344e-05,0
2.3034261175780557e-05,0
2.1190626284806058e-05,0
1.8723208995652385e-05,0
3.920756353181787e-05,0
0.9990648627281189,1
1.8964534319820814e-05,0
2.33641876548063e-05,0
1.9218625311623327e-05,0
2.427520121273119e-05,0
2.312868855369743e-05,0
3.9384256524499506e-05,0
2.443749508529436e-05,0
0.00015382941637653857,0
1.946887823578436e-05,0
2.3675303964409977e-05,0
2.351984949200414e-05,0
1.989053089346271e-05,0
2.4995748390210792e-05,0
3.1772902730153874e-05,0
2.0340281480457634e-05,0
1.9343071471666917e-05,0
1.924285061249975e-05,0
2.2482237909571268e-05,0
2.810869409586303e-05,0
1.9327047994011082e-05,0
2.2713426005793735e-05,0
1.973403232113924e-05,0
0.9989672899246216,1
8.311607962241396e-05,0
2.3927341317175888e-05,0
0.9992456436157227,1
2.9664341127499938e-05,0
3.597553222789429e-05,0
1.995448474190198e-05,0
3.5838940675603226e-05,0
2.3724735001451336e-05,0
2.7734928153222427e-05,0
0.00015732432075310498,0
0.00019807614444289356,0
1.953448918357026e-05,0
2.4497645426890813e-05,0
2.79157429758925e-05,0
3.592640860006213e-05,0
2.1458676201291382e-05,0
2.6694029656937346e-05,0
3.8090027373982593e-05,0
1.9153085304424167e-05,0
4.6085759095149115e-05,0
2.20865858864272e-05,0
1.9137602066621184e-05,0
2.757185029622633e-05,0
6.75573101034388e-05,0
1.983667789318133e-05,0
6.0948899772483855e-05,0
2.367480738030281e-05,0
2.9162983992137015e-05,0
2.3524738935520872e-05,0
3.46619744959753e-05,0
3.203981395927258e-05,0
3.079409361816943e-05,0
4.594463462126441e-05,0
3.185697642038576e-05,0
2.098123513860628e-05,0
0.9993212223052979,1
4.203462231089361e-05,0
3.404042581678368e-05,0
2.130809662048705e-05,0
4.693863957072608e-05,0
2.5160912628052756e-05,0
2.2239457393880002e-05,0
3.312830813229084e-05,0
2.2306794562609866e-05,0
2.7664715162245557e-05,0
2.4050261345109902e-05,0
2.228878111054655e-05,0
2.5804802135098726e-05,0
4.259455090505071e-05,0
4.000600165454671e-05,0
1.9979675926151685e-05,0
0.999383807182312,1
2.0798099285457283e-05,0
2.1399104298325256e-05,0
2.1172505512367934e-05,0
8.644522313261405e-05,0
2.1616275262204e-05,0
0.9992770552635193,1
5.636404239339754e-05,0
1.9474375221761875e-05,0
2.4944716642494313e-05,0
3.3041451388271526e-05,0
2.36671075981576e-05,0
2.2596113922190852e-05,0
4.213953434373252e-05,0
2.4093304091366008e-05,0
5.488116585183889e-05,0
2.3304128262680024e-05,0
2.2201549654710107e-05,0
7.319821452256292e-05,0
2.3979722755029798e-05,0
2.1430390916066244e-05,0
1.8809991161106154e-05,0
2.243002745672129e-05,0
2.0666817363235168e-05,0
2.8436414140742272e-05,0
2.6710300517152064e-05,0
2.063542342511937e-05,0
0.00011239603190915659,0
3.166068927384913e-05,0
4.306621849536896e-05,0
2.9898761567892507e-05,0
3.3016785891959444e-05,0
3.5666253097588196e-05,0
3.0303452149382792e-05,0
2.443588527967222e-05,0
4.638469545170665e-05,0
2.1965050109429285e-05,0
7.213001663330942e-05,0
2.2071717467042617e-05,0
2.1063853637315333e-05,0
1.9530092686181888e-05,0
2.410870547464583e-05,0
2.936414057330694e-05,0
1.891731699288357e-05,0
2.1136960640433244e-05,0
1.9614421034930274e-05,0
3.6181038012728095e-05,0
2.5416133212274872e-05,0
2.0626059267669916e-05,0
2.5783498131204396e-05,0
2.3080763639882207e-05,0
3.274670598329976e-05,0
2.0793022486031987e-05,0
3.4136915928684175e-05,0
2.4856997697497718e-05,0
4.477683251025155e-05,0
2.114315066137351e-05,0
2.419403608655557e-05,0
3.0702190997544676e-05,0
2.447574479447212e-05,0
2.5557643311913125e-05,0
0.9992337226867676,1
3.0273411539383233e-05,0
2.1718307834817097e-05,0
2.799198409775272e-05,0
2.384560866630636e-05,0
0.9993107318878174,1
1.9739509298233315e-05,0
2.5923342036549002e-05,0
3.427140472922474e-05,0
2.1738202121923678e-05,0
3.6496214306680486e-05,0
1.8632850697031245e-05,0
2.114081144100055e-05,0
2.1281106455717236e-05,0
0.00020348091493360698,0
0.9993430972099304,1
2.1251702492008917e-05,0
4.8121451982297e-05,0
0.9992450475692749,1
8.184022590285167e-05,0
2.3422551748808473e-05,0
2.06160475499928e-05,0
0.9988850951194763,1
2.769745151454117e-05,0
2.5373339667567052e-05,0
0.9981977343559265,1
2.2521464416058734e-05,0
2.9219021598692052e-05,0
2.9561999326688237e-05,0
1.8406695744488388e-05,0
1.816956137190573e-05,0
2.0804085579584353e-05,0
2.1001915229135193e-05,0
2.1840769477421418e-05,0
2.407584725006018e-05,0
2.7100040824734606e-05,0
2.6170742785325274e-05,0
2.3369022528640926e-05,0
2.1406798623502254e-05,0
2.1109301087562926e-05,0
0.00013559394574258476,0
4.3014908442273736e-05,0
2.2822665414423682e-05,0
2.9695758712477982e-05,0
2.0171954020042904e-05,0
2.1001074856030755e-05,0
3.3628526580287144e-05,0
2.875619065889623e-05,0
3.142773493891582e-05,0
1.9618650185293518e-05,0
3.075840504607186e-05,0
2.63540478044888e-05,0
4.2617135477485135e-05,0
3.2649419154040515e-05,0
2.43147060245974e-05,0
0.9989718198776245,1
1.9581848391680978e-05,0
2.583597415650729e-05,0
2.1212543288129382e-05,0
2.1875410311622545e-05,0
2.56450948654674e-05,0
1.904006421682425e-05,0
3.670210571726784e-05,0
2.4719585780985653e-05,0
2.07242883334402e-05,0
2.188290272897575e-05,0
1.964969669643324e-05,0
2.660330392245669e-05,0
2.239738569187466e-05,0
2.4509141439921223e-05,0
1.8663435184862465e-05,0
2.5101116989389993e-05,0
0.9992538094520569,1
2.087267057504505e-05,0
4.949613139615394e-05,0
2.990378015965689e-05,0
3.502415711409412e-05,0
2.0293180568842217e-05,0
6.406696775229648e-05,0
2.030439100053627e-05,0
2.7026431780541316e-05,0
3.808538167504594e-05,0
0.00023813857114873827,0
2.043623499048408e-05,0
3.392356666154228e-05,0
0.9992629885673523,1
2.559363747423049e-05,0
1.9288781913928688e-05,0
0.9993901252746582,1
2.0653969841077924e-05,0
2.4468812625855207e-05,0
4.226977762300521e-05,0
3.30435941577889e-05,0
2.080627018585801e-05,0
3.3904874726431444e-05,0
1.8936432752525434e-05,0
0.9992978572845459,1
1.82039675564738e-05,0
2.0354562366264872e-05,0
2.924703949247487e-05,0
0.9991562366485596,1
0.0005624165642075241,0
2.059366670437157e-05,0
0.00013959268108010292,0
2.2296861061477102e-05,0
2.4998154913191684e-05,0
2.090262933052145e-05,0
2.3132128262659535e-05,0
2.082922037516255e-05,0
2.2263118808041327e-05,0
2.2150434233481064e-05,0
1.9752071239054203e-05,0
0.9992693066596985,1
1.9286999304313213e-05,0
2.2625072233495302e-05,0
1.903004158521071e-05,0
6.264946568990126e-05,0
0.000236019681324251,0
3.9046590245561674e-05,0
2.0410388970049098e-05,0
2.264085014758166e-05,0
1.918348607432563e-05,0
0.9993470311164856,1
2.1616975573124364e-05,0
2.3793840227881446e-05,0
2.9396103855106048e-05,0
0.9991961121559143,1
1.8969778466271237e-05,0
2.1565907445619814e-05,0
1.8871893189498223e-05,0
0.0007456529419869184,0
2.4913717425079085e-05,0
2.0252638933015987e-05,0
2.4373604901484214e-05,0
6.856833351776004e-05,0
2.882988701458089e-05,0
1.9418645024416037e-05,0
0.9991996884346008,1
2.243225389975123e-05,0
2.365296495554503e-05,0
3.722690598806366e-05,0
3.892969834851101e-05,0
2.6192115910816938e-05,0
2.1400839614216238e-05,0
0.8651967644691467,1
3.1161471270024776e-05,0
3.489826121949591e-05,0
2.458672497596126e-05,0
3.3475902455393225e-05,0
1.9199864254915155e-05,0
2.0175453755655326e-05,0
0.9990536570549011,1
2.174720066250302e-05,0
0.0002282523491885513,0
3.7136487662792206e-05,0
3.9083366573322564e-05,0
2.5833041945588775e-05,0
2.5459701646468602e-05,0
4.978019205736928e-05,0
2.1965846826788038e-05,0
2.0171260985080153e-05,0
2.810419027809985e-05,0
2.0657180357375182e-05,0
2.102297730743885e-05,0
2.192683496105019e-05,0
3.1076622690306976e-05,0
2.3202650481835008e-05,0
1.9185663404641673e-05,0
0.9993234872817993,1
0.0006733964546583593,0
3.0156021239235997e-05,0
2.4375698558287695e-05,0
2.5225588615285233e-05,0
2.346536348341033e-05,0
0.9992874264717102,1
2.2637612346443348e-05,0
2.1766578356618993e-05,0
2.1893985831411555e-05,0
2.059873440884985e-05,0
2.9404658562270924e-05,0
3.821329300990328e-05,0
0.9990041851997375,1
2.051254159596283e-05,0
2.1356026991270483e-05,0
2.1553816623054445e-05,0
2.8322096113697626e-05,0
2.8069080144632608e-05,0
1.984642403840553e-05,0
2.1724688849644735e-05,0
1.8398393876850605e-05,0
2.406120256637223e-05,0
2.56387847912265e-05,0
5.121884896652773e-05,0
2.202711948484648e-05,0
3.7909634556854144e-05,0
2.9989740141900256e-05,0
2.1174302673898637e-05,0
