prob,label
6.175414910103427e-06,0
7.686707249376923e-06,0
9.155814041150734e-06,0
7.696123248024378e-06,0
0.9999908208847046,1
6.479775038314983e-06,0
0.99998939037323,1
6.909946932864841e-06,0
6.40827283859835e-06,0
6.3921534092514776e-06,0
6.465916158049367e-06,0
7.903375262685586e-06,0
7.468722742487444e-06,0
8.225891178881284e-06,0
7.958162314025685e-06,0
0.9999904632568359,1
7.83182531449711e-06,0
6.687746918032644e-06,0
6.80132052366389e-06,0
0.9999910593032837,1
8.276086191472132e-06,0
6.4393202592327725e-06,0
7.055034984659869e-06,0
6.8454073698376305e-06,0
5.985760708426824e-06,0
6.733889222232392e-06,0
7.4191011663060635e-06,0
7.968871614139061e-06,0
6.07621950621251e-06,0
7.828554771549534e-06,0
5.445527676783968e-06,0
7.041597655188525e-06,0
0.9999908208847046,1
6.35025890005636e-06,0
6.922387001395691e-06,0
8.985742169898003e-06,0
6.42833083475125e-06,0
0.9999896287918091,1
6.391098395397421e-06,0
0.987723708152771,1
0.999990701675415,1
0.99998939037323,1
0.9999871253967285,1
6.596891580556985e-06,0
6.050753199815517e-06,0
7.322310466406634e-06,0
0.0026599650736898184,0
9.886276529869065e-06,0
0.9999914169311523,1
0.9999909400939941,1
7.495080353692174e-06,0
8.386842637264635e-06,0
5.873861937288893e-06,0
8.225891178881284e-06,0
8.37118841445772e-06,0
7.564202405774267e-06,0
6.253681021917146e-06,0
5.396034339355538e-06,0
7.477874078176683e-06,0
6.808400485169841e-06,0
6.69983091938775e-06,0
5.9929516282863915e-06,0
6.98676649335539e-06,0
7.106441444193479e-06,0
5.495717232406605e-06,0
6.3263464653573465e-06,0
6.9536431510641705e-06,0
8.796166184765752e-06,0
6.259491783566773e-06,0
6.1973028095962945e-06,0
7.0232877078524325e-06,0
8.287039236165583e-06,0
6.4047226260299794e-06,0
0.9999691247940063,1
0.9999912977218628,1
7.819407073839102e-06,0
0.9999910593032837,1
0.9999905824661255,1
6.829496669524815e-06,0
6.895451406307984e-06,0
0.9999902248382568,1
7.5755210673378315e-06,0
0.9999912977218628,1
6.366322395479074e-06,0
5.534759566216962e-06,0
7.746210030745715e-06,0
6.311449851637008e-06,0
6.675963959423825e-06,0
7.326404102059314e-06,0
6.041918823029846e-06,0
7.0869841692910995e-06,0
6.017434770910768e-06,0
6.556042990268907e-06,0
6.27849158263416e-06,0
0.9999909400939941,1
6.733241207257379e-06,0
1.0671677955542691e-05,0
0.9999914169311523,1
5.93239747104235e-06,0
6.758878043910954e-06,0
5.458776286104694e-06,0
0.9999909400939941,1
6.372031293722102e-06,0
6.548363671754487e-06,0
6.705097803205717e-06,0
5.928540304012131e-06,0
7.641959200554993e-06,0
0.9999914169311523,1
6.945723271201132e-06,0
6.195766218297649e-06,0
0.9999910593032837,1
7.722208465565927e-06,0
7.2838656706153415e-06,0
5.8244836509402376e-06,0
7.193791134341154e-06,0
0.9999772310256958,1
7.519020982726943e-06,0
0.9999914169311523,1
5.554096333071357e-06,0
0.9999903440475464,1
6.846575615782058e-06,0
0.9999909400939941,1
6.353773187584011e-06,0
7.002075108175632e-06,0
7.359434675890952e-06,0
7.67554320191266e-06,0
7.802900654496625e-06,0
6.648789167229552e-06,0
6.758336439816048e-06,0
6.197509719640948e-06,0
8.014722880034242e-06,0
0.9999914169311523,1
6.839958132331958e-06,0
7.0237842919596005e-06,0
7.262058261403581e-06,0
7.017858024482848e-06,0
7.419497251248686e-06,0
0.9999911785125732,1
6.481350737885805e-06,0
6.128643235570053e-06,0
5.981332833471242e-06,0
7.654943146917503e-06,0
6.117420525697526e-06,0
6.909169769642176e-06,0
8.254999556811526e-06,0
6.06518506174325e-06,0
6.334781119221589e-06,0
5.921555839449866e-06,0
6.295279945334187e-06,0
0.999990701675415,1
0.9999904632568359,1
7.412905688397586e-06,0
0.052151214331388474,1
0.9999873638153076,1
6.676651992165716e-06,0
6.041297183401184e-06,0
8.040062311920337e-06,0
8.513685315847397e-06,0
6.038866104063345e-06,0
7.6113242357678246e-06,0
7.0518258326046634e-06,0
7.757757884974126e-06,0
0.999990701675415,1
6.2743974922341295e-06,0
7.214992820081534e-06,0
6.1272176026250236e-06,0
6.04914885116159e-06,0
6.81332448948524e-06,0
7.479250143660465e-06,0
0.9999772310256958,1
6.417164968297584e-06,0
0.9999908208847046,1
7.1644872150500305e-06,0
5.867568688699976e-06,0
7.700117748754565e-06,0
6.727862000843743e-06,0
5.039074494561646e-06,0
7.358712537097745e-06,0
8.212879038183019e-06,0
6.5301287577312905e-06,0
7.231166819110513e-06,0
6.811921139160404e-06,0
7.041966910037445e-06,0
6.4045580074889585e-06,0
8.706731932761613e-06,0
6.730634595442098e-06,0
6.496022706414806e-06,0
8.389090908167418e-06,0
0.9999817609786987,1
8.39192398416344e-06,0
7.328395440708846e-06,0
7.825016837159637e-06,0
5.728259111492662e-06,0
7.581592399219517e-06,0
0.9999904632568359,1
7.398286015813937e-06,0
7.626989827258512e-06,0
0.9999911785125732,1
7.800021194270812e-06,0
6.502833457489032e-06,0
6.9301481744332705e-06,0
7.022725640126737e-06,0
7.338283921853872e-06,0
0.9999909400939941,1
6.697415756207192e-06,0
6.484578534582397e-06,0
8.187463208741974e-06,0
0.00032859714701771736,0
5.601341854344355e-06,0
6.4818327700777445e-06,0
7.280351383087691e-06,0
0.9999897480010986,1
6.327396476990543e-06,0
6.69066866976209e-06,0
0.9999909400939941,1
7.946892765176017e-06,0
7.82103234087117e-06,0
0.999990701675415,1
7.272308721439913e-06,0
6.285657036642078e-06,0
8.019654160307255e-06,0
6.292626494541764e-06,0
6.641228992521064e-06,0
6.670096354355337e-06,0
8.099543265416287e-06,0
5.70370139030274e-06,0
8.739091754250694e-06,0
7.454462320310995e-06,0
0.9999750852584839,1
7.381660907412879e-06,0
5.817661076434888e-06,0
7.760629159747623e-06,0
7.0240648710750975e-06,0
1.0255764209432527e-05,0
7.069683306326624e-06,0
6.060287432774203e-06,0
5.777857040811796e-06,0
6.559826488228282e-06,0
7.211066076706629e-06,0
0.9999887943267822,1
7.749157703074161e-06,0
6.063681212253869e-06,0
0.9999905824661255,1
6.688696885248646e-06,0
0.9999904632568359,1
1.7935153664438985e-05,0
6.557662345585413e-06,0
7.169743184931576e-06,0
0.9999908208847046,1
7.745382390567102e-06,0
0.9999910593032837,1
8.012872967810836e-06,0
6.909446256031515e-06,0
6.4881292018981185e-06,0
6.01951842327253e-06,0
7.719697350694332e-06,0
5.423760740086436e-06,0
6.405797648767475e-06,0
6.55873782307026e-06,0
8.326070201292168e-06,0
7.200832897069631e-06,0
0.9999909400939941,1
8.178846655937377e-06,0
5.857695214217529e-06,0
0.9999914169311523,1
7.300569905055454e-06,0
5.769878043793142e-06,0
7.212805030576419e-06,0
7.495737918361556e-06,0
7.111533250281354e-06,0
6.613180630665738e-06,0
7.436357009282801e-06,0
7.594459020765498e-06,0
7.209504929051036e-06,0
6.226751793292351e-06,0
6.611774551856797e-06,0
6.377010777214309e-06,0
7.754355465294793e-06,0
1.3084076272207312e-05,0
8.57470695336815e-06,0
7.6291362347546965e-06,0
7.455941613443429e-06,0
6.72028863846208e-06,0
6.734460839652456e-06,0
6.9234429247444496e-06,0
0.9999904632568359,1
6.866237526992336e-06,0
0.9999914169311523,1
0.9999899864196777,1
6.411286449292675e-06,0
6.159898020996479e-06,0
7.5698012551583815e-06,0
0.9999895095825195,1
6.585011306015076e-06,0
5.568340839090524e-06,0
6.456144092226168e-06,0
0.9999909400939941,1
6.286454208748182e-06,0
9.39224446483422e-06,0
6.647876034548972e-06,0
6.526418019348057e-06,0
8.327817340614274e-06,0
6.403226507245563e-06,0
6.344308985717362e-06,0
6.777816906833323e-06,0
0.9999908208847046,1
6.746828148607165e-06,0
7.660566552658565e-06,0
5.807167326565832e-06,0
0.9999909400939941,1
6.665772616543109e-06,0
6.7084174588671885e-06,0
6.138353455753531e-06,0
6.587599727936322e-06,0
6.110574759077281e-06,0
6.651427156612044e-06,0
7.586922947666608e-06,0
7.3661549322423525e-06,0
7.578368240501732e-06,0
8.165194230969064e-06,0
7.75542048359057e-06,0
7.671884304727428e-06,0
6.638373633904848e-06,0
7.665827979508322e-06,0
6.767281774955336e-06,0
8.066343070822768e-06,0
0.999991774559021,1
6.401627160812495e-06,0
6.609763659071177e-06,0
6.952383500902215e-06,0
7.739047759969253e-06,0
6.597394531127065e-06,0
7.074594122968847e-06,0
6.689507245027926e-06,0
6.211142135725822e-06,0
6.114888947195141e-06,0
8.074031939031556e-06,0
6.439393928303616e-06,0
7.762479071971029e-06,0
6.8154558903188445e-06,0
6.769050742150284e-06,0
7.256921435327968e-06,0
8.097473255475052e-06,0
7.2856923907238524e-06,0
0.9999901056289673,1
7.807410838722717e-06,0
7.1381759880750906e-06,0
0.9999903440475464,1
6.960119208088145e-06,0
6.572876827704022e-06,0
6.700067388010211e-06,0
6.582587502634851e-06,0
5.705186595150735e-06,0
7.358375569310738e-06,0
7.165361694205785e-06,0
6.2265380620374344e-06,0
6.769812443963019e-06,0
6.563894203281961e-06,0
7.501329946535407e-06,0
7.402055416605435e-06,0
0.9999910593032837,1
7.642061063961592e-06,0
6.373131327563897e-06,0
7.215556706796633e-06,0
8.658588740217965e-06,0
7.219742201414192e-06,0
0.9999902248382568,1
6.151549769128906e-06,0
7.639547220605891e-06,0
6.816938366682734e-06,0
6.48942796033225e-06,0
6.445353392336983e-06,0
5.713691734854365e-06,0
0.999990701675415,1
5.716874511563219e-06,0
6.547564680658979e-06,0
0.9999908208847046,1
6.238306923478376e-06,0
6.273482085816795e-06,0
6.895319984323578e-06,0
5.746951046603499e-06,0
7.6008786891179625e-06,0
7.221070973173482e-06,0
8.961343155533541e-06,0
7.871429261285812e-06,0
7.2693342190177646e-06,0
6.92845014782506e-06,0
7.593373084091581e-06,0
0.9999884366989136,1
0.9999903440475464,1
6.1695222939306404e-06,0
0.999990701675415,1
8.53013352752896e-06,0
6.078352271288168e-06,0
6.9702491600764915e-06,0
8.55215057526948e-06,0
6.437656338675879e-06,0
5.333545232133474e-06,0
8.86637280927971e-06,0
7.439740329573397e-06,0
6.1491100495914e-06,0
7.442018159053987e-06,0
8.565055395592935e-06,0
1.8644117517396808e-05,0
6.189305622683605e-06,0
0.99998939037323,1
0.9999915361404419,1
7.170331628003623e-06,0
0.9999916553497314,1
0.9999912977218628,1
5.735070317314239e-06,0
8.234611414081883e-06,0
6.190934982441831e-06,0
0.9999715089797974,1
7.226698926388053e-06,0
6.601120730920229e-06,0
0.9999910593032837,1
5.322925062500872e-06,0
7.478123279724969e-06,0
0.9999899864196777,1
6.571648555109277e-06,0
6.3118709476839285e-06,0
6.388137080648448e-06,0
7.914220987004228e-06,0
6.969557489355793e-06,0
0.9999912977218628,1
0.9999905824661255,1
6.515944733109791e-06,0
7.198746061476413e-06,0
7.008134161878843e-06,0
7.000693130976288e-06,0
6.865477644169005e-06,0
0.9999910593032837,1
8.021987014217302e-06,0
7.4300478445366025e-06,0
6.469678737630602e-06,0
6.227874109754339e-06,0
0.9999914169311523,1
7.463126621587435e-06,0
0.9999914169311523,1
7.563206963823177e-06,0
5.70007432543207e-06,0
6.242990366445156e-06,0
1.329700171481818e-05,0
7.469713182217674e-06,0
0.9999909400939941,1
7.615396953042364e-06,0
0.9999901056289673,1
0.9999916553497314,1
0.999975323677063,1
7.513343916798476e-06,0
6.3914890233718324e-06,0
0.9999911785125732,1
6.4004607338574715e-06,0
6.4477512751182076e-06,0
7.214648576336913e-06,0
6.378664238582132e-06,0
6.971292805246776e-06,0
0.9999837875366211,1
7.96954827819718e-06,0
7.925897079985589e-06,0
6.61716740069096e-06,0
7.5210004979453515e-06,0
8.006883945199661e-06,0
0.9999909400939941,1
7.271871709235711e-06,0
0.9999909400939941,1
6.2267463363241404e-06,0
6.872473932162393e-06,0
6.990451765886974e-06,0
0.9999914169311523,1
6.492845386674162e-06,0
6.298485914157936e-06,0
6.714029950671829e-06,0
0.9999909400939941,1
7.014279162831372e-06,0
6.982083505135961e-06,0
6.079894319555024e-06,0
0.9999915361404419,1
6.150798981252592e-06,0
7.5661646405933425e-06,0
0.9999910593032837,1
8.139956662489567e-06,0
0.999990701675415,1
8.017046638997272e-06,0
7.841630576876923e-06,0
6.541685252159368e-06,0
0.9999909400939941,1
7.019558324827813e-06,0
7.002835900493665e-06,0
7.112204912118614e-06,0
0.9999908208847046,1
6.952038802410243e-06,0
5.713642622140469e-06,0
0.999990701675415,1
7.598458068969194e-06,0
0.9999908208847046,1
6.427932476071874e-06,0
7.182281478890218e-06,0
7.217690381366992e-06,0
0.9999908208847046,1
7.80360096541699e-06,0
5.8139339671470225e-06,0
6.4540636230958626e-06,0
6.6270376919419505e-06,0
5.787275767943356e-06,0
8.001380592759233e-06,0
8.10537767392816e-06,0
7.134732186386827e-06,0
0.9999914169311523,1
7.499112598452484e-06,0
6.812304491177201e-06,0
6.793489774281625e-06,0
6.8998720053059515e-06,0
7.477838153135963e-06,0
7.4153804234811105e-06,0
0.9999912977218628,1
6.284086794039467e-06,0
5.988993052596925e-06,0
7.39117740522488e-06,0
7.474779977201251e-06,0
6.465756086981855e-06,0
6.892650617373874e-06,0
5.982062702969415e-06,0
7.188921244960511e-06,0
7.303411166503793e-06,0
6.927710637683049e-05,0
6.000403573125368e-06,0
6.502622909465572e-06,0
7.053198260109639e-06,0
7.576034022349631e-06,0
6.561315331055084e-06,0
6.411200502043357e-06,0
7.82285314926412e-06,0
7.606636245327536e-06,0
8.394228643737733e-06,0
7.427029686368769e-06,0
7.438889042532537e-06,0
6.859757831989555e-06,0
6.888143161631888e-06,0
6.846791166026378e-06,0
0.9999914169311523,1
9.298558325099293e-06,0
6.906943326612236e-06,0
6.524028322019149e-06,0
9.393741493113339e-06,0
9.408561709278729e-06,0
6.596823368454352e-05,0
5.1692320994334295e-05,0
7.0702099037589505e-06,0
8.243930096796248e-06,0
6.8993590502941515e-06,0
7.51861944081611e-06,0
7.594169346702984e-06,0
6.997956461418653e-06,0
7.349602128670085e-06,0
7.22600998415146e-06,0
8.095736120594665e-06,0
7.076645033521345e-06,0
0.999990701675415,1
0.9999914169311523,1
6.4835271587071475e-06,0
0.9999908208847046,1
5.921917818341171e-06,0
7.304664450202836e-06,0
1.1270919458183926e-05,0
6.2201934269978665e-06,0
6.685048901999835e-06,0
6.921152817085385e-06,0
6.9839352363487706e-06,0
7.87403405411169e-06,0
0.9999908208847046,1
6.867979209346231e-06,0
6.625634796364466e-06,0
7.227829883049708e-06,0
6.152840796858072e-06,0
6.9712796175736e-06,0
6.527227014885284e-06,0
7.214531706267735e-06,0
6.75874252920039e-06,0
7.095741693774471e-06,0
6.2793119468551595e-06,0
6.658776783297071e-06,0
0.9999909400939941,1
7.073392680467805e-06,0
0.999990701675415,1
6.0904453675902914e-06,0
6.185528945934493e-06,0
7.294890565390233e-06,0
6.030360054865014e-06,0
6.961380222492153e-06,0
0.999990701675415,1
6.5975582401733845e-06,0
6.935973033250775e-06,0
6.930049039510777e-06,0
8.215612979256548e-06,0
6.950964689167449e-06,0
0.999981164932251,1
7.923131306597497e-06,0
0.0012929571093991399,1
6.257988843572093e-06,0
6.178996500239009e-06,0
6.686234883090947e-06,0
7.419511348416563e-06,0
3.1104555091587827e-05,0
5.942114057688741e-06,0
5.3814756029169075e-06,0
6.2118465393723454e-06,0
0.9999910593032837,1
1.8577437003841624e-05,0
7.246105724334484e-06,0
7.63326261221664e-06,0
5.693500497727655e-06,0
6.076126737752929e-06,0
7.637368980795145e-06,0
0.9999912977218628,1
6.95540757078561e-06,0
6.933116310392506e-06,0
0.9999911785125732,1
6.582826244994067e-06,0
6.493619366665371e-06,0
6.534003659908194e-06,0
7.199830633908277e-06,0
7.26977805243223e-06,0
0.9999902248382568,1
0.9999911785125732,1
0.9999909400939941,1
7.0683354351785965e-06,0
7.95229061623104e-06,0
8.243669981311541e-06,0
6.406090960808797e-06,0
7.333113899221644e-06,0
7.80132359068375e-06,0
7.490921689168317e-06,0
6.499622486444423e-06,0
6.7512823989090975e-06,0
0.9999910593032837,1
7.152274520194624e-06,0
0.9999908208847046,1
7.787497452227399e-06,0
7.074499080772512e-06,0
7.861675840103999e-06,0
6.39906966171111e-06,0
7.368403203145135e-06,0
8.940173756855074e-06,0
6.864980150567135e-06,0
6.571723588422174e-06,0
8.174355571100023e-06,0
7.181884029705543e-06,0
7.0667852014594246e-06,0
6.43021348878392e-06,0
5.936710294918157e-06,0
7.563610779470764e-06,0
6.602253506571287e-06,0
7.450645625795005e-06,0
6.847561962786131e-06,0
7.001520771154901e-06,0
7.192062184913084e-06,0
7.994111911102664e-06,0
7.517242465837626e-06,0
0.9999910593032837,1
8.427163265878335e-06,0
6.260816917347256e-06,0
6.895951173646608e-06,0
6.9356756284832954e-06,0
7.540520527982153e-06,0
7.522090982092777e-06,0
7.390430710074725e-06,0
0.9999912977218628,1
0.999990701675415,1
7.429855941154528e-06,0
6.029991709510796e-06,0
6.554992523888359e-06,0
7.466031092917547e-06,0
7.292407644854393e-06,0
8.203829565900378e-06,0
6.845400548627367e-06,0
5.798800430056872e-06,0
7.80077971285209e-06,0
6.518375357700279e-06,0
5.964676802250324e-06,0
5.777174010290764e-06,0
7.004826784395846e-06,0
7.720986104686745e-06,0
7.13786266715033e-06,0
0.9999916553497314,1
7.0716118898417335e-06,0
8.974805496109184e-06,0
6.298269454418914e-06,0
7.3334072112629656e-06,0
0.9999912977218628,1
0.020723802968859673,1
1.2171020898676943e-05,0
6.72437226967304e-06,0
7.791509233356919e-06,0
0.9999914169311523,1
7.916531103546731e-06,0
6.77098751111771e-06,0
7.566417480120435e-06,0
6.91830791765824e-06,0
0.9999911785125732,1
7.236940746224718e-06,0
5.426993993751239e-06,0
8.307050848088693e-06,0
7.565400210296502e-06,0
7.004586223047227e-06,0
0.999990701675415,1
7.765723239572253e-06,0
0.9999914169311523,1
0.9999904632568359,1
0.999990701675415,1
6.3585371208318975e-06,0
7.107404144335305e-06,0
6.800626579206437e-06,0
6.705226041958667e-06,0
0.9999902248382568,1
6.824965112173231e-06,0
7.778516192047391e-06,0
5.639860319206491e-06,0
6.392305294866674e-06,0
7.721369001956191e-06,0
6.587398274859879e-06,0
6.830578058725223e-06,0
6.103771738708019e-06,0
5.7254246712545864e-06,0
6.795187346142484e-06,0
6.51037316856673e-06,0
7.248579549923306e-06,0
6.628991286561359e-06,0
6.1930254560138565e-06,0
5.6870212574722245e-06,0
7.25718427929678e-06,0
6.935338205948938e-06,0
7.43859800422797e-06,0
7.024386377452174e-06,0
6.269265668379376e-06,0
0.9999912977218628,1
8.482775228912942e-06,0
7.4775030043383595e-06,0
6.411133199435426e-06,0
0.9999864101409912,1
0.9999889135360718,1
6.365636181726586e-06,0
7.3000751399376895e-06,0
0.9999908208847046,1
8.523701580998022e-06,0
0.999985933303833,1
0.9999914169311523,1
6.770212621631799e-06,0
0.9999909400939941,1
6.0888710322615225e-06,0
7.721582733211108e-06,0
6.107428362156497e-06,0
6.8618774093920365e-06,0
0.9999909400939941,1
6.024393769621383e-06,0
6.903886969666928e-06,0
1.690207682258915e-05,0
7.244730113598052e-06,0
7.610910415678518e-06,0
0.9999908208847046,1
8.651639291201718e-06,0
6.739413947798312e-06,0
8.39733547763899e-06,0
6.719052180415019e-06,0
7.83095856604632e-06,0
6.8617732722486835e-06,0
7.207133421616163e-06,0
7.770218871883117e-06,0
7.959984031913336e-06,0
0.9999904632568359,1
7.499498678953387e-06,0
0.999990701675415,1
0.9999905824661255,1
7.513200671382947e-06,0
0.9999915361404419,1
6.136843694548588e-06,0
6.471542747021886e-06,0
8.051202712522354e-06,0
6.979999852774199e-06,0
6.773751920263749e-06,0
0.9999910593032837,1
7.571245077997446e-06,0
6.593130365217803e-06,0
6.9389634518302046e-06,0
7.013516551523935e-06,0
6.2211188378569204e-06,0
7.062857093842467e-06,0
6.611465323658194e-06,0
6.668550668109674e-06,0
6.836078227934195e-06,0
0.9999916553497314,1
7.204638222901849e-06,0
6.4766545619932e-06,0
0.9999909400939941,1
6.768211278540548e-06,0
6.585111805179622e-06,0
6.67441736368346e-06,0
7.185597496572882e-06,0
6.997388481977396e-06,0
9.088393198908307e-06,0
6.071400093787815e-06,0
0.9999911785125732,1
0.9999904632568359,1
7.24073788660462e-06,0
7.523798103648005e-06,0
6.624068191740662e-06,0
7.285782885446679e-06,0
0.9999901056289673,1
6.12837493463303e-06,0
6.6777088250091765e-06,0
8.484603313263506e-06,0
0.9999276399612427,1
7.317354629776673e-06,0
5.648843853123253e-06,0
5.761405645898776e-06,0
7.0591195253655314e-06,0
0.9999752044677734,1
