prob,label
1.4680401363875717e-05,0
0.5779649615287781,0
7.256063690874726e-05,0
0.002550208941102028,0
0.00038989202585071325,0
0.000174600092577748,0
0.03512808308005333,0
0.39347121119499207,0
0.9973107576370239,1
0.0014970353804528713,0
0.9502639770507812,1
2.2966743927099742e-05,0
9.301359386881813e-05,0
0.11862006038427353,0
0.00011469644960016012,0
0.0015354824718087912,0
4.547716162051074e-05,0
0.0005375591572374105,0
0.9094945192337036,1
0.97412109375,1
0.0007033598958514631,0
0.0024386225268244743,0
0.007192773744463921,0
0.00010053782898467034,0
0.011785371229052544,0
1.712217999738641e-05,0
0.00010038513573817909,0
0.0004097225028090179,0
0.0006300887907855213,0
0.0003575796145014465,0
0.1718715876340866,0
0.0006155639421194792,0
0.9898585677146912,1
0.9821735620498657,1
5.2679344662465155e-05,0
0.00023407778644468635,0
0.0044111330062150955,0
8.63358291098848e-05,0
2.358624442422297e-05,0
2.4478264094796032e-05,0
3.0266077374108136e-05,0
9.949426021194085e-05,0
2.899156061175745e-05,0
0.0001271502987947315,0
2.398617289145477e-05,0
0.0016639700625091791,0
6.940359889995307e-05,0
1.2210875866003335e-05,0
0.0003622400399763137,0
0.00028638404910452664,0
0.0006356294034048915,0
8.343499212060124e-05,0
0.00014611522783525288,0
2.804748510243371e-05,0
1.7769432815839536e-05,0
5.1055201765848324e-05,0
0.0028277563396841288,0
0.004831111058592796,0
0.00027428308385424316,0
5.7699722674442455e-05,0
0.0006404118612408638,0
0.0003762196283787489,0
5.375560431275517e-05,0
0.00015101746248546988,0
4.4547291508933995e-06,0
1.0216492228209972e-05,0
8.491332846460864e-05,0
0.9839238524436951,1
3.490931339911185e-05,0
0.00034639291698113084,0
0.046637699007987976,0
0.996484637260437,1
0.00014029645535629243,0
1.3063890037301462e-05,0
0.0002263896749354899,0
0.0028091766871511936,0
5.957367466180585e-05,0
6.780554394936189e-05,0
6.566442607436329e-06,0
0.04520898312330246,0
0.0007267405744642019,0
0.0005495258374139667,0
0.00045050817425362766,0
1.131504359364044e-05,0
2.373107236053329e-05,0
0.0015892127994447947,0
1.0422613740956876e-05,0
1.5014191376394592e-05,0
0.0028360362630337477,0
0.9981751441955566,1
1.4809401363891084e-05,0
0.13268373906612396,0
0.0002990019565913826,0
2.6946727302856743e-05,0
9.616227907827124e-05,0
5.286725718178786e-05,0
0.000915150681976229,0
0.00020595044770743698,0
0.00010961702355416492,0
6.636251782765612e-05,0
2.262423004140146e-05,0
1.711751065158751e-05,0
0.0766143798828125,0
0.00010603551345411688,0
0.010166749358177185,0
3.7366480682976544e-05,0
0.00034802945447154343,0
0.0006780427065677941,0
7.284169259946793e-05,0
7.013158028712496e-05,0
1.693232661637012e-05,0
3.6654568248195574e-05,0
5.2113259698671754e-06,0
2.3926497306092642e-05,0
0.9434535503387451,1
3.67101893061772e-05,0
0.0004228523757774383,0
0.961164116859436,1
3.6614319469663315e-06,0
3.403244409128092e-05,0
0.015100359916687012,0
4.9898106226464733e-05,0
3.326009027659893e-05,0
5.2260944357840344e-05,0
0.0008069917093962431,0
1.3350827430258505e-05,0
0.0003225164255127311,0
0.00016888094251044095,0
0.0003437863488215953,0
0.00734393484890461,0
7.54172433516942e-05,0
0.008278402499854565,0
7.792965334374458e-06,0
0.9983428716659546,1
0.00027443189173936844,0
0.42466744780540466,0
0.9738783240318298,1
1.5002583495515864e-05,0
0.005848523695021868,0
1.2329423952905927e-05,0
0.00010669825132936239,0
0.9978394508361816,1
4.008501855423674e-05,0
4.002160858362913e-05,0
0.0015865511959418654,0
0.01322067528963089,0
0.00038597898674197495,0
0.9196189045906067,1
0.00017565778398420662,0
4.230312697472982e-05,0
0.0004044493252877146,0
0.00040042438195087016,0
0.6305596828460693,1
2.0192488591419533e-05,0
0.008421015925705433,0
3.329884566483088e-05,0
0.0004425845108926296,0
1.4198796634445898e-05,0
1.1441412425483577e-05,0
2.495856642781291e-05,0
0.43476271629333496,0
0.00024337992363143712,0
5.7343066146131605e-05,0
4.682682629209012e-05,0
7.743723836028948e-05,0
0.002222162438556552,0
0.00010381559695815668,0
1.9549959688447416e-05,0
0.9830518960952759,1
2.486434459569864e-05,0
1.0927789844572544e-05,0
0.0021113709080964327,0
6.941313131392235e-06,0
4.294473910704255e-05,0
3.4590255381772295e-05,0
0.00011193355749128386,0
0.00021552876569330692,0
0.0025748962070792913,0
0.9666350483894348,1
0.06283274292945862,0
0.9876541495323181,1
3.512232069624588e-05,0
0.00035248143831267953,0
0.00014406576519832015,0
5.7164088502759114e-05,0
1.0211845619778614e-05,0
6.441419827751815e-05,0
0.9847522377967834,1
1.7444268451072276e-05,0
0.00025393260875716805,0
5.723664435208775e-05,0
4.179558891337365e-05,0
6.262963870540261e-05,0
0.0004763074975926429,0
0.0001201449558720924,0
0.014226310886442661,0
6.842430593678728e-05,0
8.069170144153759e-05,0
5.268885161058279e-06,0
6.4537434809608385e-06,0
0.0024448493495583534,0
0.0005423920229077339,0
4.290380820748396e-05,0
0.000311900774249807,0
1.5787078154971823e-05,0
0.00014248564548324794,0
0.002324481261894107,0
4.156017894274555e-05,0
0.000258382351603359,0
0.00021305607515387237,0
0.85989910364151,1
0.011648218147456646,0
0.0001976384810404852,0
0.960701584815979,1
0.02660096064209938,0
0.014939546585083008,0
5.204022454563528e-05,0
0.002462668577209115,0
6.745650171069428e-05,0
2.396191302977968e-05,0
0.3823269009590149,0
0.001890620682388544,0
1.9072067516390234e-05,0
0.0007761898450553417,0
0.011161936447024345,0
3.519095480442047e-05,0
1.1781316970882472e-05,0
0.00022197485668584704,0
0.00012128624803153798,0
1.278346280741971e-05,0
0.0007794842240400612,0
9.208806295646355e-05,0
3.587764877011068e-05,0
6.77358839311637e-05,0
0.1407908797264099,0
4.814532439922914e-05,0
0.0026780192274600267,0
7.2047487265081145e-06,0
0.00020541134290397167,0
5.113818042445928e-05,0
0.00022465658548753709,0
0.0017504034331068397,0
0.0002684984356164932,0
0.1918371170759201,0
6.968970410525799e-05,0
4.746154445456341e-06,0
0.906578004360199,1
0.00010454617586219683,0
0.005478417966514826,0
1.7733611457515508e-05,0
0.005210937466472387,0
8.702808554517105e-05,0
0.0024256641045212746,0
0.0416884608566761,0
0.00015349328168667853,0
0.13559216260910034,0
0.00028074285364709795,0
0.0729835256934166,0
0.0003121565969195217,0
0.006483703851699829,0
0.0029744694475084543,0
8.221177267841995e-05,0
0.9719609618186951,1
3.5295904581289506e-06,0
0.0010101560037583113,0
2.592423334135674e-05,0
0.046202052384614944,0
3.486738933133893e-05,0
0.9995757937431335,1
0.40471988916397095,0
3.5912944440497085e-05,0
2.1244406525511295e-05,0
0.0031443091575056314,0
4.689649722422473e-05,0
0.0003135584411211312,0
0.00011849948350572959,0
1.980664092116058e-05,0
0.2534000873565674,0
3.86768915632274e-05,0
9.917373245116323e-05,0
0.0007757982821203768,0
0.005775559693574905,0
9.425853204447776e-05,0
4.5139626308809966e-05,0
0.0026669001672416925,0
5.070909173809923e-05,0
0.0008708539535291493,0
2.0491523173404858e-05,0
8.085082663455978e-05,0
0.008072721771895885,0
0.002553889062255621,0
4.420086770551279e-05,0
0.0002860893146134913,0
0.00013317317643668503,0
0.0005040197283960879,0
0.0011603788007050753,0
6.98800286045298e-05,0
0.6851447820663452,0
1.137156505137682e-05,0
0.00045278071775101125,0
0.0012822902062907815,0
0.00015585300570819527,0
1.6089390555862337e-05,0
0.0016355516854673624,0
0.00015241083747241646,0
1.3689864317711908e-05,0
6.817555458837887e-06,0
7.047348390187835e-06,0
2.321061765542254e-05,0
0.0014306580414995551,0
9.317630610894412e-05,0
0.0005793441087007523,0
0.0001943128154380247,0
0.0005102826980873942,0
4.124038969166577e-05,0
1.3798035979561973e-05,0
0.005498499609529972,0
4.2507708712946624e-05,0
0.00010559447400737554,0
0.0013491585850715637,0
4.8608311772113666e-05,0
0.00018052684026770294,0
0.00036798420478589833,0
0.9986281394958496,1
2.7694124582922086e-05,0
3.687815842567943e-05,0
0.00033298690686933696,0
5.9355013945605606e-05,0
0.941193163394928,1
0.00020271926769055426,0
3.327519152662717e-05,0
0.0001509636058472097,0
0.00021212002320680767,0
0.0011047176085412502,0
0.00039300345815718174,0
0.0009108897647820413,0
0.000187971381819807,0
0.01937250979244709,0
0.9936689734458923,1
5.588843851001002e-05,0
0.0016545573016628623,0
0.8991264700889587,1
0.004037636797875166,0
0.0026960955001413822,0
5.580349898082204e-05,0
0.8963916897773743,1
0.002288514282554388,0
5.370901999413036e-05,0
0.9857892394065857,1
0.00012064263137290254,0
8.95868506631814e-05,0
0.0001003102952381596,0
7.753852514724713e-06,0
2.0915929781040177e-05,0
4.395823634695262e-05,0
0.0001021249991026707,0
2.6468396754353307e-05,0
0.0001165262219728902,0
0.000555704755242914,0
3.532032860675827e-05,0
6.374408258125186e-06,0
0.000540822627954185,0
0.0004854630387853831,0
0.13400782644748688,0
0.0009641002397984266,0
0.0002490610349923372,0
0.03475654870271683,0
4.774243279825896e-05,0
8.125272870529443e-05,0
9.643969679018483e-05,0
0.0005371340084820986,0
0.0862460508942604,0
2.746776408457663e-05,0
0.0038307197391986847,0
0.000281888380413875,0
0.007690077647566795,0
9.115756984101608e-05,0
0.00010236894740955904,0
0.9953988194465637,1
4.838789391214959e-05,0
0.0006221766234375536,0
0.0008971376228146255,0
0.00031810536165721714,0
0.00019513942243065685,0
1.9621269530034624e-05,0
1.564656304253731e-05,0
6.942373147467151e-05,0
0.0003052028187084943,0
3.250486042816192e-05,0
3.544091305229813e-05,0
0.00023145877639763057,0
0.002004338428378105,0
0.0002069016918540001,0
3.047943209821824e-05,0
6.45865366095677e-05,0
0.9963890314102173,1
9.626751125324517e-05,0
0.013218685053288937,0
9.956241410691291e-05,0
0.0002567612973507494,0
2.6795894882525317e-05,0
0.011779396794736385,0
7.758196443319321e-05,0
5.7553217629902065e-05,0
0.0003404108283575624,0
0.15978486835956573,0
9.214028068527114e-06,0
4.33643399446737e-05,0
0.9987818598747253,1
0.00034343323204666376,0
2.044582652160898e-05,0
0.9278406500816345,1
4.382304905448109e-05,0
2.1497695342986844e-05,0
0.00010540705261519179,0
0.00011746244854293764,0
7.25019754099776e-06,0
0.0003113665443379432,0
1.4911750440660398e-05,0
0.9060894846916199,1
3.5223813483753474e-06,0
1.288917974306969e-05,0
0.008211984299123287,0
0.9563632011413574,1
0.06452750414609909,0
0.00011115422239527106,0
0.00026582018472254276,0
2.4111899620038457e-05,0
0.00038213812513276935,0
0.0005076784291304648,0
3.5687480703927577e-05,0
2.1455543901538476e-05,0
0.0020343984942883253,0
3.136228770017624e-05,0
0.00024568388471379876,0
0.9186820387840271,1
6.875554845464649e-06,0
6.638315244344994e-05,0
3.2852116419235244e-05,0
0.026308631524443626,0
0.016348905861377716,0
0.0003002205048687756,0
0.00024296282208524644,0
7.19187028153101e-06,0
7.286934851435944e-05,0
0.9804196953773499,1
0.00025592491147108376,0
6.224298704182729e-05,0
6.865528848720714e-05,0
0.9493959546089172,1
2.101734389725607e-05,0
0.00015689004794694483,0
3.510280657792464e-05,0
0.0031147003173828125,0
0.00012523142504505813,0
4.2526484321570024e-05,0
0.0028623968828469515,0
1.2636544852284715e-05,0
0.004843435250222683,0
0.0001499055651947856,0
0.991351842880249,1
0.00022318045375868678,0
1.1619547876762226e-05,0
0.001421698136255145,0
0.0039028485771268606,0
0.0005839599180035293,0
9.625138773117214e-06,0
0.9136872291564941,1
0.00016707599570509046,0
0.020651528611779213,0
1.6081321518868208e-05,0
0.00021208000543992966,0
1.2692792552115861e-05,0
0.00027554432745091617,0
0.88285893201828,1
7.002655820542714e-06,0
0.06554590165615082,0
4.6350338379852474e-05,0
0.0033199198078364134,0
0.010015178471803665,0
0.0030966203194111586,0
0.09040109813213348,0
0.00012486059858929366,0
2.6827729016076773e-05,0
0.0037935925647616386,0
0.0001560439559398219,0
8.413472096435726e-05,0
2.5189507141476497e-05,0
0.0001206467641168274,0
1.6009906175895594e-05,0
9.109392522077542e-06,0
0.9864141345024109,1
0.1704169064760208,0
0.0032429902348667383,0
0.0001104654002119787,0
0.00018520189041737467,0
0.0005259088356979191,0
0.9468500018119812,1
4.297833584132604e-05,0
0.023313162848353386,0
1.203258852910949e-05,0
5.61059896426741e-05,0
0.00022579793585464358,0
0.0023995188530534506,0
0.9766467213630676,1
0.00013209185271989554,0
0.014266302809119225,0
0.00046700966777279973,0
3.214309981558472e-05,0
5.4117292165756226e-05,0
3.0743623938178644e-05,0
7.018858013907447e-05,0
0.00022092019207775593,0
7.81002381700091e-05,0
0.0002955896779894829,0
0.18888741731643677,0
4.127497595618479e-05,0
0.00014241256576497108,0
0.00025295032537542284,0
6.914253754075617e-05,0
0.003709381213411689,0
8.052646080614068e-06,0
0.0001345553173450753,0
0.00014508287131320685,0
3.3880814953590743e-06,0
0.9684430360794067,1
5.349030834622681e-05,0
0.4378548562526703,0
2.1296213162713684e-05,0
0.001039247727021575,0
0.721317708492279,1
0.00013320543803274632,0
5.281354606267996e-05,0
0.8065112829208374,1
8.050409815041348e-05,0
4.346678906586021e-06,0
1.4833995919616427e-05,0
4.984163297194755e-06,0
4.5135231630411e-05,0
0.0039988174103200436,0
0.00020260739256627858,0
3.801389902946539e-05,0
0.990924596786499,1
0.00027431442867964506,0
6.274261977523565e-05,0
0.0006066174246370792,0
0.9520639777183533,1
5.550770765694324e-06,0
0.0012526334030553699,0
0.00242490042001009,0
0.0228312686085701,0
0.00013823600602336228,0
5.652218533214182e-05,0
0.03910849615931511,0
0.9978650212287903,1
0.0006301752873696387,0
0.000154963752720505,0
2.9648304916918278e-05,0
0.000632608775049448,0
2.7859681722475216e-05,0
0.9561609029769897,1
0.004096999764442444,0
0.9899039268493652,1
7.199772517196834e-05,0
7.817512596375309e-06,0
1.670027631917037e-05,0
9.161123671219684e-06,0
0.0005458345985971391,0
0.12433194369077682,0
0.0008222190663218498,0
2.077407407341525e-05,0
8.925617294153199e-05,0
0.9528592824935913,1
0.3988189101219177,0
6.595521699637175e-05,0
0.0003329018072690815,0
0.9958025813102722,1
9.18771984288469e-05,0
0.003939085640013218,0
0.9977192282676697,1
1.0480513083166443e-05,0
1.994898593693506e-05,0
0.00016083511582110077,0
8.406920824199915e-05,0
0.011711405590176582,0
3.637973713921383e-05,0
0.000961159763392061,0
0.9431257843971252,1
0.6721054315567017,0
0.0007732402300462127,0
0.9454600214958191,1
9.815611701924354e-05,0
3.242366074118763e-05,0
0.00020723140914924443,0
0.00011249264207435772,0
0.005784160923212767,0
0.0002138151612598449,0
0.00030089562642388046,0
0.0007464535883627832,0
6.238161586225033e-05,0
0.8258523344993591,1
0.020158028230071068,0
0.0006117955781519413,0
0.00041905883699655533,0
0.0008481474360451102,0
